	i	date	count	countnew
1852	1852	2005-01-26	1.07	1.0
1853	1853	2005-01-27	1.06	0.977272727273
1854	1854	2005-01-28	0.98	0.795454545455
1855	1855	2005-01-29	1.07	1.0
1856	1856	2005-01-30	1.07	1.0
1857	1857	2005-01-31	1.07	1.0
1858	1858	2005-02-01	1.06	0.977272727273
1859	1859	2005-02-02	0.99	0.818181818182
1860	1860	2005-02-03	0.98	0.795454545455
1861	1861	2005-02-04	0.93	0.681818181818
1862	1862	2005-02-05	0.94	0.704545454545
1863	1863	2005-02-06	0.92	0.659090909091
1864	1864	2005-02-07	0.95	0.727272727273
1865	1865	2005-02-08	0.91	0.636363636364
1866	1866	2005-02-09	0.94	0.704545454545
1867	1867	2005-02-10	1.0	0.840909090909
1868	1868	2005-02-11	1.07	1.0
1869	1869	2005-02-12	1.03	0.909090909091
1870	1870	2005-02-13	1.05	0.954545454545
1871	1871	2005-02-14	1.07	1.0
1872	1872	2005-02-15	1.05	0.954545454545
1873	1873	2005-02-16	1.07	1.0
1874	1874	2005-02-17	1.07	1.0
1875	1875	2005-02-18	1.07	1.0
1876	1876	2005-02-19	1.07	1.0
1877	1877	2005-02-20	1.07	1.0
1878	1878	2005-02-21	1.07	1.0
1879	1879	2005-02-22	1.06	0.977272727273
1880	1880	2005-02-23	1.07	1.0
1881	1881	2005-02-24	1.07	1.0
1882	1882	2005-02-25	1.05	0.954545454545
1883	1883	2005-02-26	0.93	0.681818181818
1884	1884	2005-02-27	0.91	0.636363636364
1885	1885	2005-02-28	0.9	0.613636363636
1886	1886	2005-03-01	0.8	0.386363636364
1887	1887	2005-03-02	0.79	0.363636363636
1888	1888	2005-03-03	0.8	0.386363636364
1889	1889	2005-03-04	0.78	0.340909090909
1890	1890	2005-03-05	0.8	0.386363636364
1891	1891	2005-03-06	0.83	0.454545454545
1892	1892	2005-03-07	0.79	0.363636363636
1893	1893	2005-03-08	0.77	0.318181818182
1894	1894	2005-03-09	0.82	0.431818181818
1895	1895	2005-03-10	1.03	0.909090909091
1896	1896	2005-03-11	1.07	1.0
1897	1897	2005-03-12	1.07	1.0
1898	1898	2005-03-13	1.06	0.977272727273
1899	1899	2005-03-14	1.07	1.0
1900	1900	2005-03-15	1.05	0.954545454545
1901	1901	2005-03-16	0.93	0.681818181818
1902	1902	2005-03-17	0.84	0.477272727273
1903	1903	2005-03-18	1.05	0.954545454545
1904	1904	2005-03-19	1.07	1.0
1905	1905	2005-03-20	1.07	1.0
1906	1906	2005-03-21	1.07	1.0
1907	1907	2005-03-22	1.07	1.0
1908	1908	2005-03-23	1.06	0.977272727273
1909	1909	2005-03-24	1.06	0.977272727273
1910	1910	2005-03-25	1.07	1.0
1911	1911	2005-03-26	1.07	1.0
1912	1912	2005-03-27	1.07	1.0
1913	1913	2005-03-28	1.07	1.0
1914	1914	2005-03-29	1.07	1.0
1915	1915	2005-03-30	1.06	0.977272727273
1916	1916	2005-03-31	1.06	0.977272727273
1917	1917	2005-04-01	0.97	0.772727272727
1918	1918	2005-04-02	1.0	0.840909090909
1919	1919	2005-04-03	0.97	0.772727272727
1920	1920	2005-04-04	1.05	0.954545454545
1921	1921	2005-04-05	1.03	0.909090909091
1922	1922	2005-04-06	0.97	0.772727272727
1923	1923	2005-04-07	1.06	0.977272727273
1924	1924	2005-04-08	1.04	0.931818181818
1925	1925	2005-04-09	0.95	0.727272727273
1926	1926	2005-04-10	0.95	0.727272727273
1927	1927	2005-04-11	1.06	0.977272727273
1928	1928	2005-04-12	1.01	0.863636363636
1929	1929	2005-04-13	0.9	0.613636363636
1930	1930	2005-04-14	0.88	0.568181818182
1931	1931	2005-04-15	0.87	0.545454545455
1932	1932	2005-04-16	0.78	0.340909090909
1933	1933	2005-04-17	0.74	0.25
1934	1934	2005-04-18	0.78	0.340909090909
1935	1935	2005-04-19	0.88	0.568181818182
1936	1936	2005-04-20	0.96	0.75
1937	1937	2005-04-21	0.9	0.613636363636
1938	1938	2005-04-22	0.81	0.409090909091
1939	1939	2005-04-23	0.81	0.409090909091
1940	1940	2005-04-24	0.78	0.340909090909
1941	1941	2005-04-25	0.77	0.318181818182
1942	1942	2005-04-26	0.74	0.25
1943	1943	2005-04-27	0.73	0.227272727273
1944	1944	2005-04-28	0.75	0.272727272727
1945	1945	2005-04-29	0.74	0.25
1946	1946	2005-04-30	0.74	0.25
1947	1947	2005-05-01	1.03	0.909090909091
1948	1948	2005-05-02	0.81	0.409090909091
1949	1949	2005-05-03	0.83	0.454545454545
1950	1950	2005-05-04	0.85	0.5
1951	1951	2005-05-05	0.84	0.477272727273
1952	1952	2005-05-06	0.77	0.318181818182
1953	1953	2005-05-07	0.74	0.25
1954	1954	2005-05-08	0.72	0.204545454545
1955	1955	2005-05-09	0.73	0.227272727273
1956	1956	2005-05-10	0.72	0.204545454545
1957	1957	2005-05-11	0.76	0.295454545455
1958	1958	2005-05-12	0.76	0.295454545455
1959	1959	2005-05-13	0.76	0.295454545455
1960	1960	2005-05-14	0.76	0.295454545455
1961	1961	2005-05-15	0.71	0.181818181818
1962	1962	2005-05-16	0.68	0.113636363636
1963	1963	2005-05-17	0.76	0.295454545455
1964	1964	2005-05-18	0.79	0.363636363636
1965	1965	2005-05-19	0.78	0.340909090909
1966	1966	2005-05-20	0.78	0.340909090909
1967	1967	2005-05-21	0.82	0.431818181818
1968	1968	2005-05-22	0.88	0.568181818182
1969	1969	2005-05-23	0.7	0.159090909091
1970	1970	2005-05-24	0.69	0.136363636364
1971	1971	2005-05-25	0.68	0.113636363636
1972	1972	2005-05-26	0.7	0.159090909091
1973	1973	2005-05-27	0.77	0.318181818182
1974	1974	2005-05-28	0.73	0.227272727273
1975	1975	2005-05-29	0.9	0.613636363636
1976	1976	2005-05-30	0.83	0.454545454545
1977	1977	2005-05-31	0.73	0.227272727273
1978	1978	2005-06-01	1.03	0.909090909091
1979	1979	2005-06-02	1.03	0.909090909091
1980	1980	2005-06-03	1.03	0.909090909091
1981	1981	2005-06-04	1.03	0.909090909091
1982	1982	2005-06-05	1.02	0.886363636364
1983	1983	2005-06-06	1.03	0.909090909091
1984	1984	2005-06-07	1.03	0.909090909091
1985	1985	2005-06-08	1.03	0.909090909091
1986	1986	2005-06-09	1.02	0.886363636364
1987	1987	2005-06-10	1.02	0.886363636364
1988	1988	2005-06-11	1.02	0.886363636364
1989	1989	2005-06-12	1.02	0.886363636364
1990	1990	2005-06-13	1.02	0.886363636364
1991	1991	2005-06-14	0.86	0.522727272727
1992	1992	2005-06-15	0.85	0.5
1993	1993	2005-06-16	0.88	0.568181818182
1994	1994	2005-06-17	0.86	0.522727272727
1995	1995	2005-06-18	1.01	0.863636363636
1996	1996	2005-06-19	0.99	0.818181818182
1997	1997	2005-06-20	1.01	0.863636363636
1998	1998	2005-06-21	1.02	0.886363636364
1999	1999	2005-06-22	1.01	0.863636363636
2000	2000	2005-06-23	1.01	0.863636363636
2001	2001	2005-06-24	0.94	0.704545454545
2002	2002	2005-06-25	0.91	0.636363636364
2003	2003	2005-06-26	0.85	0.5
2004	2004	2005-06-27	0.85	0.5
2005	2005	2005-06-28	0.84	0.477272727273
2006	2006	2005-06-29	0.85	0.5
2007	2007	2005-06-30	0.86	0.522727272727
2008	2008	2005-07-01	0.98	0.795454545455
2009	2009	2005-07-02	1.01	0.863636363636
2010	2010	2005-07-03	0.95	0.727272727273
2011	2011	2005-07-04	1.0	0.840909090909
2012	2012	2005-07-05	0.91	0.636363636364
2013	2013	2005-07-06	1.01	0.863636363636
2014	2014	2005-07-07	1.02	0.886363636364
2015	2015	2005-07-08	0.81	0.409090909091
2016	2016	2005-07-09	0.84	0.477272727273
2017	2017	2005-07-10	0.89	0.590909090909
2018	2018	2005-07-11	0.88	0.568181818182
2019	2019	2005-07-12	0.93	0.681818181818
2020	2020	2005-07-13	0.89	0.590909090909
2021	2021	2005-07-14	0.89	0.590909090909
2022	2022	2005-07-15	1.02	0.886363636364
2023	2023	2005-07-16	0.92	0.659090909091
2024	2024	2005-07-17	1.02	0.886363636364
2025	2025	2005-07-18	1.0	0.840909090909
2026	2026	2005-07-19	0.89	0.590909090909
2027	2027	2005-07-20	1.0	0.840909090909
2028	2028	2005-07-21	1.02	0.886363636364
2029	2029	2005-07-22	1.02	0.886363636364
2030	2030	2005-07-23	0.95	0.727272727273
2031	2031	2005-07-24	0.86	0.522727272727
2032	2032	2005-07-25	0.86	0.522727272727
2033	2033	2005-07-26	0.92	0.659090909091
2034	2034	2005-07-27	0.84	0.477272727273
2035	2035	2005-07-28	0.81	0.409090909091
2036	2036	2005-07-29	0.76	0.295454545455
2037	2037	2005-07-30	0.76	0.295454545455
2038	2038	2005-07-31	0.75	0.272727272727
2039	2039	2005-08-01	0.75	0.272727272727
2040	2040	2005-08-02	0.75	0.272727272727
2041	2041	2005-08-03	0.83	0.454545454545
2042	2042	2005-08-04	0.8	0.386363636364
2043	2043	2005-08-05	0.79	0.363636363636
2044	2044	2005-08-06	0.82	0.431818181818
2045	2045	2005-08-07	0.78	0.340909090909
2046	2046	2005-08-08	0.79	0.363636363636
2047	2047	2005-08-09	0.8	0.386363636364
2048	2048	2005-08-10	0.86	0.522727272727
2049	2049	2005-08-11	0.97	0.772727272727
2050	2050	2005-08-12	1.02	0.886363636364
2051	2051	2005-08-13	1.02	0.886363636364
2052	2052	2005-08-14	0.86	0.522727272727
2053	2053	2005-08-15	1.02	0.886363636364
2054	2054	2005-08-16	1.01	0.863636363636
2055	2055	2005-08-17	0.79	0.363636363636
2056	2056	2005-08-18	0.83	0.454545454545
2057	2057	2005-08-19	0.83	0.454545454545
2058	2058	2005-08-20	0.82	0.431818181818
2059	2059	2005-08-21	0.91	0.636363636364
2060	2060	2005-08-22	0.8	0.386363636364
2061	2061	2005-08-23	0.75	0.272727272727
2062	2062	2005-08-24	0.72	0.204545454545
2063	2063	2005-08-25	0.73	0.227272727273
2064	2064	2005-08-26	0.76	0.295454545455
2065	2065	2005-08-27	0.88	0.568181818182
2066	2066	2005-08-28	0.8	0.386363636364
2067	2067	2005-08-29	0.79	0.363636363636
2068	2068	2005-08-30	0.81	0.409090909091
2069	2069	2005-08-31	0.83	0.454545454545
2070	2070	2005-09-01	0.74	0.25
2071	2071	2005-09-02	0.79	0.363636363636
2072	2072	2005-09-03	0.86	0.522727272727
2073	2073	2005-09-04	0.95	0.727272727273
2074	2074	2005-09-05	0.8	0.386363636364
2075	2075	2005-09-06	0.73	0.227272727273
2076	2076	2005-09-07	0.79	0.363636363636
2077	2077	2005-09-08	0.91	0.636363636364
2078	2078	2005-09-09	0.86	0.522727272727
2079	2079	2005-09-10	0.79	0.363636363636
2080	2080	2005-09-11	0.78	0.340909090909
2081	2081	2005-09-12	0.75	0.272727272727
2082	2082	2005-09-13	0.72	0.204545454545
2083	2083	2005-09-14	0.7	0.159090909091
2084	2084	2005-09-15	0.71	0.181818181818
2085	2085	2005-09-16	0.71	0.181818181818
2086	2086	2005-09-17	0.76	0.295454545455
2087	2087	2005-09-18	0.73	0.227272727273
2088	2088	2005-09-19	0.75	0.272727272727
2089	2089	2005-09-20	0.8	0.386363636364
2090	2090	2005-09-21	0.81	0.409090909091
2091	2091	2005-09-22	0.82	0.431818181818
2092	2092	2005-09-23	0.82	0.431818181818
2093	2093	2005-09-24	0.78	0.340909090909
2094	2094	2005-09-25	0.79	0.363636363636
2095	2095	2005-09-26	0.8	0.386363636364
2096	2096	2005-09-27	0.77	0.318181818182
2097	2097	2005-09-28	0.83	0.454545454545
2098	2098	2005-09-29	0.86	0.522727272727
2099	2099	2005-09-30	0.8	0.386363636364
2100	2100	2005-10-01	0.73	0.227272727273
2101	2101	2005-10-02	0.74	0.25
2102	2102	2005-10-03	0.77	0.318181818182
2103	2103	2005-10-04	0.9	0.613636363636
2104	2104	2005-10-05	1.0	0.840909090909
2105	2105	2005-10-06	0.94	0.704545454545
2106	2106	2005-10-07	0.89	0.590909090909
2107	2107	2005-10-08	0.85	0.5
2108	2108	2005-10-09	0.83	0.454545454545
2109	2109	2005-10-10	0.82	0.431818181818
2110	2110	2005-10-11	0.85	0.5
2111	2111	2005-10-12	0.84	0.477272727273
2112	2112	2005-10-13	0.81	0.409090909091
2113	2113	2005-10-14	0.75	0.272727272727
2114	2114	2005-10-15	0.85	0.5
2115	2115	2005-10-16	0.95	0.727272727273
2116	2116	2005-10-17	0.91	0.636363636364
2117	2117	2005-10-18	0.87	0.545454545455
2118	2118	2005-10-19	0.89	0.590909090909
2119	2119	2005-10-20	0.85	0.5
2120	2120	2005-10-21	0.81	0.409090909091
2121	2121	2005-10-22	0.78	0.340909090909
2122	2122	2005-10-23	0.77	0.318181818182
2123	2123	2005-10-24	0.77	0.318181818182
2124	2124	2005-10-25	0.77	0.318181818182
2125	2125	2005-10-26	0.76	0.295454545455
2126	2126	2005-10-27	0.76	0.295454545455
2127	2127	2005-10-28	0.79	0.363636363636
2128	2128	2005-10-29	0.74	0.25
2129	2129	2005-10-30	0.75	0.272727272727
2130	2130	2005-10-31	0.77	0.318181818182
2131	2131	2005-11-01	0.76	0.295454545455
2132	2132	2005-11-02	0.76	0.295454545455
2133	2133	2005-11-03	0.79	0.363636363636
2134	2134	2005-11-04	0.77	0.318181818182
2135	2135	2005-11-05	0.75	0.272727272727
2136	2136	2005-11-06	0.74	0.25
2137	2137	2005-11-07	0.72	0.204545454545
2138	2138	2005-11-08	0.73	0.227272727273
2139	2139	2005-11-09	0.74	0.25
2140	2140	2005-11-10	0.78	0.340909090909
2141	2141	2005-11-11	0.79	0.363636363636
2142	2142	2005-11-12	0.79	0.363636363636
2143	2143	2005-11-13	0.96	0.75
2144	2144	2005-11-14	0.83	0.454545454545
2145	2145	2005-11-15	0.73	0.227272727273
2146	2146	2005-11-16	0.73	0.227272727273
2147	2147	2005-11-17	0.71	0.181818181818
2148	2148	2005-11-18	0.72	0.204545454545
2149	2149	2005-11-19	0.77	0.318181818182
2150	2150	2005-11-20	0.81	0.409090909091
2151	2151	2005-11-21	0.85	0.5
2152	2152	2005-11-22	0.8	0.386363636364
2153	2153	2005-11-23	0.8	0.386363636364
2154	2154	2005-11-24	0.75	0.272727272727
2155	2155	2005-11-25	0.74	0.25
2156	2156	2005-11-26	0.79	0.363636363636
2157	2157	2005-11-27	0.77	0.318181818182
2158	2158	2005-11-28	0.76	0.295454545455
2159	2159	2005-11-29	0.76	0.295454545455
2160	2160	2005-11-30	0.75	0.272727272727
2161	2161	2005-12-01	0.75	0.272727272727
2162	2162	2005-12-02	0.79	0.363636363636
2163	2163	2005-12-03	0.78	0.340909090909
2164	2164	2005-12-04	0.73	0.227272727273
2165	2165	2005-12-05	0.73	0.227272727273
2166	2166	2005-12-06	0.71	0.181818181818
2167	2167	2005-12-07	0.72	0.204545454545
2168	2168	2005-12-08	0.76	0.295454545455
2169	2169	2005-12-09	0.83	0.454545454545
2170	2170	2005-12-10	0.8	0.386363636364
2171	2171	2005-12-11	0.82	0.431818181818
2172	2172	2005-12-12	0.8	0.386363636364
2173	2173	2005-12-13	0.77	0.318181818182
2174	2174	2005-12-14	0.74	0.25
2175	2175	2005-12-15	0.76	0.295454545455
2176	2176	2005-12-16	0.72	0.204545454545
2177	2177	2005-12-17	0.71	0.181818181818
2178	2178	2005-12-18	0.71	0.181818181818
2179	2179	2005-12-19	0.71	0.181818181818
2180	2180	2005-12-20	0.71	0.181818181818
2181	2181	2005-12-21	0.72	0.204545454545
2182	2182	2005-12-22	0.71	0.181818181818
2183	2183	2005-12-23	0.7	0.159090909091
2184	2184	2005-12-24	0.69	0.136363636364
2185	2185	2005-12-25	0.7	0.159090909091
2186	2186	2005-12-26	0.71	0.181818181818
2187	2187	2005-12-27	0.73	0.227272727273
2188	2188	2005-12-28	0.81	0.409090909091
2189	2189	2005-12-29	0.77	0.318181818182
2190	2190	2005-12-30	0.77	0.318181818182
2191	2191	2005-12-31	0.79	0.363636363636
